feat	n.vars	mean.s	median.s	sd.s	cv.s	liptak.s	p.nom	fdr
ENSDARG00000001734	6	2.43891273019498	2.35245904101329	1.98514733343152	0.813947669735939	5.97409171615593	0.35267	0.810142624260355
ENSDARG00000001754	4	1.46442762777188	1.72299503573761	1.02895630381288	0.702633769193794	2.92885525554376	0.71067	1
ENSDARG00000001769	12	2.99047201382613	1.30465185701983	2.99744325312122	1.00233115015384	10.3592989331194	0.16049	0.593927909307876
ENSDARG00000001781	4	1.79990628242759	1.5148184766893	1.189666905829	0.660960471911049	3.59981256485519	0.49576	0.920849851461428
ENSDARG00000001785	3	2.09704194435068	2.41522968320735	1.43482078059016	0.68421177003898	3.63218319321841	0.45958	0.900005996463753
ENSDARG00000001803	12	1.28418816447366	0.880918018560473	1.42776853815278	1.11180633621395	4.44855829469399	0.91878	1
ENSDARG00000001807	18	2.86606997769645	2.50141374214897	2.15117401683656	0.750565769006633	12.159705099506	0.17489	0.6146519356301
ENSDARG00000001829	14	3.30861365143363	2.49674288618718	2.9296031971935	0.885447352223824	12.3796987088677	0.29721	0.763455138888889
ENSDARG00000001835	4	2.20799948968105	2.03377806404019	1.34710062433282	0.61010006144857	4.4159989793621	0.43018	0.876757502628812
ENSDARG00000001879	15	3.53577028106238	2.99547478553409	3.17938496516705	0.899205749365526	13.6939794145697	0.0275	0.230248209277238
ENSDARG00000001880	7	2.46286588685247	2.26308615599406	1.4791687994647	0.600588447532185	6.51613064911618	0.2727	0.732839896013865
ENSDARG00000001889	4	2.91559331079654	2.19635386958192	2.82415270265955	0.968637392671198	5.83118662159308	0.94908	1
ENSDARG00000001897	5	1.74306650606407	1.48812427962682	1.52773185913884	0.87646217388947	3.89761519686231	0.54452	0.943823189924209
ENSDARG00000001906	3	2.6532772910876	2.59959564003683	1.12763112204797	0.424995580309566	4.59561107473244	0.22084	0.678395176237624
ENSDARG00000001912	33	2.97110328315514	2.51389309785646	2.24797302239394	0.756612210399742	17.0676889394195	0.01796	0.178289218950064
ENSDARG00000001929	3	4.68313672221558	5.23907680765794	2.3677725923844	0.505595444427729	8.11143074166896	0.08024	0.42204933514247
ENSDARG00000001939	37	3.45257246031394	2.86857885669286	2.5360336975383	0.734534532349163	21.0011783947372	0.00198	0.0395642783505155
ENSDARG00000001940	6	1.40975983713449	1.5012838007287	0.757086983825717	0.537032595115341	3.45319226084862	0.91608	1
ENSDARG00000001950	6	3.53249414358849	2.47173879637839	3.76703869926421	1.06639630418112	8.65280817116164	0.26826	0.727887423076923
ENSDARG00000001953	12	2.2237793718609	2.26836726998123	1.19121155195838	0.535669845233592	7.70339771377335	0.40648	0.854679455136893
ENSDARG00000001971	5	3.37184183270382	2.99547478553409	0.978759394822182	0.290274408879177	7.5396675473032	0.10448	0.486633379351741
ENSDARG00000001975	2	3.34748111059479	3.34748111059479	1.18664694519396	0.354489511961163	4.7340531863909	0.15931	0.593242281460134
ENSDARG00000002013	2	0.638881506455351	0.638881506455351	0.0744840280355678	0.116585043209062	0.903514891178512	0.95487	1
