# This file was produced by samtools stats (1.11+htslib-1.11) and can be plotted using plot-bamstats
# This file contains statistics for all reads.
# The command line was:  stats -d 09_recalBases/bam/3_KB_A1.bam
# CHK, Checksum	[2]Read Names	[3]Sequences	[4]Qualities
# CHK, CRC32 of reads which passed filtering followed by addition (32bit overflow)
CHK	ba0bb487	417eef08	c7fe9b46
# Summary Numbers. Use `grep ^SN | cut -f 2-` to extract this part.
SN	raw total sequences:	188677382
SN	filtered sequences:	64913426
SN	sequences:	123763956
SN	is sorted:	1
SN	1st fragments:	61881971
SN	last fragments:	61881985
SN	reads mapped:	123763956
SN	reads mapped and paired:	123763942	# paired-end technology bit set + both mates mapped
SN	reads unmapped:	0
SN	reads properly paired:	123763942	# proper-pair bit set
SN	reads paired:	123763956	# paired-end technology bit set
SN	reads duplicated:	0	# PCR or optical duplicate bit set
SN	reads MQ0:	474708	# mapped and MQ=0
SN	reads QC failed:	0
SN	non-primary alignments:	7819207
SN	total length:	12273464449	# ignores clipping
SN	total first fragment length:	6136633475	# ignores clipping
SN	total last fragment length:	6136830974	# ignores clipping
SN	bases mapped:	12273464449	# ignores clipping
SN	bases mapped (cigar):	12142511036	# more accurate
SN	bases trimmed:	0
SN	bases duplicated:	0
SN	mismatches:	0	# from NM fields
SN	error rate:	0.000000e+00	# mismatches / bases mapped (cigar)
SN	average length:	99
SN	average first fragment length:	99
SN	average last fragment length:	99
SN	maximum length:	100
SN	maximum first fragment length:	100
SN	maximum last fragment length:	100
SN	average quality:	24.9
SN	insert size average:	1503.0
SN	insert size standard deviation:	2291.1
SN	inward oriented pairs:	72466357
SN	outward oriented pairs:	4977225
SN	pairs with other orientation:	0
SN	pairs on different chromosomes:	0
SN	percentage of properly paired reads (%):	100.0
# First Fragment Qualities. Use `grep ^FFQ | cut -f 2-` to extract this part.
# Columns correspond to qualities and rows to cycles. First column is the cycle number.
IS	6689	1077	1020	57	0
IS	6690	970	916	54	0
IS	6691	1052	989	63	0
IS	6692	923	863	60	0
IS	6693	1055	995	60	0
IS	6694	1006	938	68	0
IS	6695	932	882	50	0
IS	6696	956	901	55	0
IS	6697	1163	1089	74	0
IS	6698	1071	1009	62	0
IS	6699	1044	984	60	0
IS	6700	1001	936	65	0
IS	6701	959	907	52	0
IS	6702	1041	970	71	0
IS	6703	1012	947	65	0
IS	6704	1054	984	70	0
IS	6705	1045	973	72	0
IS	6706	1064	995	69	0
IS	6707	1054	980	74	0
IS	6708	1050	968	82	0
IS	6709	1054	968	86	0
IS	6710	1018	942	76	0
IS	6711	1040	963	77	0
IS	6712	1087	1017	70	0
IS	6713	1124	1042	82	0
IS	6714	982	910	72	0
IS	6715	999	945	54	0
IS	6716	869	821	48	0
IS	6717	987	932	55	0
IS	6718	975	916	59	0
IS	6719	975	916	59	0
IS	6720	1040	984	56	0
IS	6721	1030	967	63	0
IS	6722	944	884	60	0
IS	6723	1038	970	68	0
IS	6724	995	925	70	0
IS	6725	859	808	51	0
IS	6726	989	928	61	0
IS	6727	1048	977	71	0
IS	6728	1070	1002	68	0
IS	6729	967	912	55	0
IS	6730	990	934	56	0
IS	6731	989	923	66	0
IS	6732	1046	979	67	0
IS	6733	939	883	56	0
IS	6734	927	878	49	0
IS	6735	1001	938	63	0
IS	6736	1080	1007	73	0
IS	6737	943	887	56	0
IS	6738	956	899	57	0
IS	6739	949	904	45	0
IS	6740	979	914	65	0
IS	6741	896	839	57	0
IS	6742	978	909	69	0
IS	6743	1003	938	65	0
IS	6744	1026	952	74	0
IS	6745	1047	978	69	0
IS	6746	1087	1005	82	0
IS	6747	971	896	75	0
IS	6748	982	908	74	0
IS	6749	1004	937	67	0
IS	6750	1022	956	66	0
IS	6751	944	876	68	0
IS	6752	1032	967	65	0
IS	6753	1027	962	65	0
IS	6754	915	856	59	0
IS	6755	959	901	58	0
IS	6756	915	859	56	0
IS	6757	1011	936	75	0
IS	6758	1068	1008	60	0
IS	6759	984	934	50	0
IS	6760	1014	948	66	0
IS	6761	956	899	57	0
IS	6762	1020	952	68	0
IS	6763	986	919	67	0
IS	6764	1095	1047	48	0
IS	6765	996	927	69	0
IS	6766	993	941	52	0
IS	6767	912	851	61	0
IS	6768	970	922	48	0
IS	6769	980	932	48	0
IS	6770	963	914	49	0
IS	6771	1024	965	59	0
IS	6772	940	893	47	0
IS	6773	955	899	56	0
IS	6774	1034	969	65	0
IS	6775	967	919	48	0
IS	6776	901	853	48	0
IS	6777	919	868	51	0
IS	6778	975	927	48	0
IS	6779	915	864	51	0
IS	6780	978	929	49	0
IS	6781	991	946	45	0
IS	6782	1013	952	61	0
IS	6783	933	882	51	0
IS	6784	918	864	54	0
IS	6785	968	906	62	0
IS	6786	900	861	39	0
IS	6787	947	896	51	0
IS	6788	924	876	48	0
IS	6789	877	828	49	0
IS	6790	901	853	48	0
IS	6791	972	923	49	0
IS	6792	990	931	59	0
IS	6793	940	885	55	0
IS	6794	949	894	55	0
IS	6795	962	902	60	0
IS	6796	1009	951	58	0
IS	6797	850	793	57	0
IS	6798	940	884	56	0
IS	6799	1041	971	70	0
IS	6800	1004	949	55	0
IS	6801	939	879	60	0
IS	6802	926	865	61	0
IS	6803	1002	938	64	0
IS	6804	960	902	58	0
IS	6805	997	925	72	0
IS	6806	979	934	45	0
IS	6807	1049	986	63	0
IS	6808	912	845	67	0
IS	6809	948	900	48	0
IS	6810	983	921	62	0
IS	6811	857	799	58	0
IS	6812	931	869	62	0
IS	6813	1042	967	75	0
IS	6814	918	861	57	0
IS	6815	938	867	71	0
IS	6816	912	855	57	0
IS	6817	967	903	64	0
IS	6818	976	907	69	0
IS	6819	967	905	62	0
IS	6820	1013	944	69	0
IS	6821	916	861	55	0
IS	6822	964	898	66	0
IS	6823	979	911	68	0
IS	6824	967	898	69	0
IS	6825	1026	955	71	0
IS	6826	970	901	69	0
IS	6827	1019	934	85	0
IS	6828	932	867	65	0
IS	6829	1035	952	83	0
IS	6830	990	924	66	0
IS	6831	909	836	73	0
IS	6832	1044	976	68	0
IS	6833	982	911	71	0
IS	6834	928	870	58	0
IS	6835	917	849	68	0
IS	6836	880	821	59	0
IS	6837	1001	939	62	0
IS	6838	960	896	64	0
IS	6839	920	854	66	0
IS	6840	1026	941	85	0
IS	6841	923	857	66	0
IS	6842	994	923	71	0
IS	6843	971	899	72	0
IS	6844	1019	951	68	0
IS	6845	986	918	68	0
IS	6846	971	898	73	0
IS	6847	975	907	68	0
IS	6848	988	918	70	0
IS	6849	940	879	61	0
IS	6850	1039	969	70	0
IS	6851	947	890	57	0
IS	6852	930	880	50	0
IS	6853	1073	1007	66	0
IS	6854	1025	956	69	0
IS	6855	1021	957	64	0
IS	6856	947	889	58	0
IS	6857	927	864	63	0
IS	6858	974	899	75	0
IS	6859	951	895	56	0
IS	6860	940	883	57	0
IS	6861	878	818	60	0
IS	6862	985	911	74	0
IS	6863	1021	953	68	0
IS	6864	974	906	68	0
IS	6865	944	875	69	0
IS	6866	1008	943	65	0
IS	6867	931	874	57	0
IS	6868	957	896	61	0
IS	6869	904	839	65	0
IS	6870	940	890	50	0
IS	6871	967	904	63	0
IS	6872	953	890	63	0
IS	6873	914	856	58	0
IS	6874	967	897	70	0
IS	6875	946	880	66	0
IS	6876	927	864	63	0
IS	6877	951	882	69	0
IS	6878	916	865	51	0
IS	6879	907	841	66	0
IS	6880	935	874	61	0
IS	6881	995	917	78	0
IS	6882	942	875	67	0
IS	6883	805	752	53	0
IS	6884	926	858	68	0
IS	6885	1021	953	68	0
IS	6886	1125	1044	81	0
IS	6887	990	926	64	0
IS	6888	1179	1105	74	0
IS	6889	1015	944	71	0
IS	6890	1003	933	70	0
IS	6891	984	921	63	0
IS	6892	1038	976	62	0
IS	6893	1007	935	72	0
IS	6894	1042	981	61	0
IS	6895	1019	969	50	0
IS	6896	988	930	58	0
IS	6897	946	880	66	0
IS	6898	930	867	63	0
IS	6899	1094	1024	70	0
IS	6900	1001	945	56	0
IS	6901	970	896	74	0
IS	6902	1055	992	63	0
IS	6903	905	845	60	0
IS	6904	1008	944	64	0
IS	6905	1011	942	69	0
IS	6906	982	926	56	0
IS	6907	1021	960	61	0
IS	6908	941	885	56	0
IS	6909	955	903	52	0
IS	6910	920	869	51	0
IS	6911	919	861	58	0
IS	6912	962	906	56	0
IS	6913	1041	968	73	0
IS	6914	943	881	62	0
IS	6915	931	880	51	0
IS	6916	1029	971	58	0
IS	6917	893	845	48	0
IS	6918	1053	995	58	0
IS	6919	905	847	58	0
IS	6920	907	844	63	0
IS	6921	896	847	49	0
IS	6922	1028	971	57	0
IS	6923	883	837	46	0
IS	6924	919	861	58	0
IS	6925	996	945	51	0
IS	6926	954	909	45	0
IS	6927	954	908	46	0
IS	6928	944	888	56	0
IS	6929	899	851	48	0
IS	6930	957	896	61	0
IS	6931	961	911	50	0
IS	6932	924	882	42	0
IS	6933	898	854	44	0
IS	6934	870	824	46	0
IS	6935	982	936	46	0
IS	6936	940	885	55	0
IS	6937	889	830	59	0
IS	6938	812	774	38	0
IS	6939	896	844	52	0
IS	6940	850	797	53	0
IS	6941	856	819	37	0
IS	6942	830	786	44	0
IS	6943	947	894	53	0
IS	6944	869	822	47	0
IS	6945	860	798	62	0
IS	6946	929	873	56	0
IS	6947	823	773	50	0
IS	6948	810	766	44	0
IS	6949	811	761	50	0
IS	6950	850	786	64	0
IS	6951	874	828	46	0
IS	6952	841	793	48	0
IS	6953	909	855	54	0
IS	6954	813	773	40	0
IS	6955	877	824	53	0
IS	6956	904	865	39	0
IS	6957	854	811	43	0
IS	6958	820	777	43	0
IS	6959	827	775	52	0
IS	6960	863	820	43	0
IS	6961	859	813	46	0
IS	6962	821	765	56	0
IS	6963	920	857	63	0
IS	6964	875	821	54	0
IS	6965	806	767	39	0
IS	6966	795	743	52	0
IS	6967	899	835	64	0
IS	6968	821	776	45	0
IS	6969	851	801	50	0
IS	6970	890	838	52	0
IS	6971	847	798	49	0
IS	6972	807	763	44	0
IS	6973	935	881	54	0
IS	6974	843	791	52	0
IS	6975	890	840	50	0
IS	6976	907	856	51	0
IS	6977	824	767	57	0
IS	6978	791	750	41	0
IS	6979	861	813	48	0
IS	6980	804	770	34	0
IS	6981	751	709	42	0
IS	6982	837	773	64	0
IS	6983	850	809	41	0
IS	6984	803	752	51	0
IS	6985	846	804	42	0
IS	6986	863	815	48	0
IS	6987	804	749	55	0
IS	6988	860	809	51	0
IS	6989	867	821	46	0
IS	6990	754	717	37	0
IS	6991	881	834	47	0
IS	6992	861	812	49	0
IS	6993	804	757	47	0
IS	6994	764	715	49	0
IS	6995	826	782	44	0
IS	6996	791	750	41	0
IS	6997	782	742	40	0
IS	6998	795	763	32	0
IS	6999	749	710	39	0
IS	7000	741	704	37	0
IS	7001	743	695	48	0
IS	7002	878	827	51	0
IS	7003	778	733	45	0
IS	7004	812	763	49	0
IS	7005	812	765	47	0
IS	7006	788	742	46	0
IS	7007	802	755	47	0
IS	7008	814	770	44	0
IS	7009	803	764	39	0
IS	7010	799	749	50	0
IS	7011	795	741	54	0
IS	7012	817	765	52	0
IS	7013	806	760	46	0
IS	7014	829	769	60	0
IS	7015	866	806	60	0
IS	7016	780	735	45	0
IS	7017	821	764	57	0
IS	7018	748	702	46	0
IS	7019	813	767	46	0
IS	7020	811	771	40	0
IS	7021	777	732	45	0
IS	7022	809	754	55	0
IS	7023	839	793	46	0
IS	7024	747	692	55	0
IS	7025	853	802	51	0
IS	7026	819	766	53	0
IS	7027	825	771	54	0
IS	7028	781	739	42	0
IS	7029	824	781	43	0
IS	7030	695	654	41	0
IS	7031	869	815	54	0
IS	7032	837	779	58	0
IS	7033	779	724	55	0
IS	7034	812	761	51	0
IS	7035	889	838	51	0
IS	7036	846	806	40	0
IS	7037	871	820	51	0
IS	7038	800	749	51	0
IS	7039	858	817	41	0
IS	7040	926	864	62	0
IS	7041	778	735	43	0
IS	7042	878	826	52	0
IS	7043	859	813	46	0
IS	7044	884	822	62	0
IS	7045	817	763	54	0
IS	7046	803	750	53	0
IS	7047	825	781	44	0
IS	7048	833	778	55	0
IS	7049	822	770	52	0
IS	7050	860	806	54	0
IS	7051	885	830	55	0
IS	7052	903	848	55	0
IS	7053	927	871	56	0
IS	7054	832	784	48	0
IS	7055	861	798	63	0
IS	7056	886	834	52	0
IS	7057	929	866	63	0
IS	7058	974	900	74	0
IS	7059	866	811	55	0
IS	7060	865	809	56	0
IS	7061	894	823	71	0
IS	7062	913	848	65	0
IS	7063	908	843	65	0
IS	7064	965	884	81	0
IS	7065	913	842	71	0
IS	7066	890	826	64	0
IS	7067	915	842	73	0
IS	7068	848	780	68	0
IS	7069	875	815	60	0
IS	7070	887	826	61	0
IS	7071	990	912	78	0
IS	7072	803	737	66	0
IS	7073	966	894	72	0
IS	7074	889	822	67	0
IS	7075	972	889	83	0
IS	7076	965	896	69	0
IS	7077	945	873	72	0
IS	7078	950	871	79	0
IS	7079	912	840	72	0
IS	7080	937	870	67	0
IS	7081	977	886	91	0
IS	7082	946	882	64	0
IS	7083	933	853	80	0
IS	7084	945	865	80	0
IS	7085	942	876	66	0
IS	7086	877	823	54	0
IS	7087	895	823	72	0
IS	7088	962	887	75	0
IS	7089	932	858	74	0
IS	7090	898	831	67	0
IS	7091	832	776	56	0
IS	7092	920	861	59	0
IS	7093	879	828	51	0
IS	7094	852	792	60	0
IS	7095	886	819	67	0
IS	7096	926	847	79	0
IS	7097	902	836	66	0
IS	7098	852	795	57	0
IS	7099	892	815	77	0
IS	7100	838	766	72	0
IS	7101	964	900	64	0
IS	7102	1010	930	80	0
IS	7103	890	826	64	0
IS	7104	986	916	70	0
IS	7105	957	893	64	0
IS	7106	916	847	69	0
IS	7107	1015	957	58	0
IS	7108	841	795	46	0
IS	7109	970	909	61	0
IS	7110	827	767	60	0
IS	7111	946	886	60	0
IS	7112	943	877	66	0
IS	7113	900	844	56	0
IS	7114	930	872	58	0
IS	7115	826	775	51	0
IS	7116	906	853	53	0
IS	7117	918	866	52	0
IS	7118	839	783	56	0
IS	7119	820	773	47	0
IS	7120	895	847	48	0
IS	7121	886	839	47	0
IS	7122	937	879	58	0
IS	7123	935	869	66	0
IS	7124	915	848	67	0
IS	7125	853	808	45	0
IS	7126	885	833	52	0
IS	7127	918	866	52	0
IS	7128	929	872	57	0
IS	7129	861	808	53	0
IS	7130	860	815	45	0
IS	7131	885	830	55	0
IS	7132	955	900	55	0
IS	7133	928	876	52	0
IS	7134	895	840	55	0
IS	7135	903	858	45	0
IS	7136	898	849	49	0
IS	7137	954	910	44	0
IS	7138	876	818	58	0
IS	7139	891	836	55	0
IS	7140	987	929	58	0
IS	7141	845	799	46	0
IS	7142	991	944	47	0
IS	7143	903	849	54	0
IS	7144	836	793	43	0
IS	7145	854	806	48	0
IS	7146	888	840	48	0
IS	7147	833	790	43	0
IS	7148	897	848	49	0
IS	7149	915	873	42	0
IS	7150	907	872	35	0
IS	7151	825	776	49	0
IS	7152	913	858	55	0
IS	7153	765	731	34	0
IS	7154	885	844	41	0
IS	7155	823	778	45	0
IS	7156	844	803	41	0
IS	7157	802	762	40	0
IS	7158	726	696	30	0
IS	7159	817	768	49	0
IS	7160	863	814	49	0
IS	7161	774	738	36	0
IS	7162	905	851	54	0
IS	7163	895	850	45	0
IS	7164	826	787	39	0
IS	7165	832	787	45	0
IS	7166	822	773	49	0
IS	7167	823	784	39	0
IS	7168	798	759	39	0
IS	7169	814	761	53	0
IS	7170	801	748	53	0
IS	7171	865	817	48	0
IS	7172	802	749	53	0
IS	7173	850	798	52	0
IS	7174	844	795	49	0
IS	7175	797	751	46	0
IS	7176	832	779	53	0
IS	7177	743	702	41	0
IS	7178	897	848	49	0
IS	7179	764	718	46	0
IS	7180	838	788	50	0
IS	7181	865	818	47	0
IS	7182	789	743	46	0
IS	7183	779	725	54	0
IS	7184	773	734	39	0
IS	7185	810	766	44	0
IS	7186	744	695	49	0
IS	7187	818	769	49	0
IS	7188	779	743	36	0
IS	7189	823	777	46	0
IS	7190	718	675	43	0
IS	7191	732	682	50	0
IS	7192	787	743	44	0
IS	7193	769	723	46	0
IS	7194	797	746	51	0
IS	7195	778	726	52	0
IS	7196	773	725	48	0
IS	7197	818	773	45	0
IS	7198	785	739	46	0
IS	7199	759	720	39	0
IS	7200	838	784	54	0
IS	7201	891	827	64	0
IS	7202	836	787	49	0
IS	7203	866	820	46	0
IS	7204	756	716	40	0
IS	7205	719	674	45	0
IS	7206	796	753	43	0
IS	7207	723	678	45	0
IS	7208	796	751	45	0
IS	7209	781	734	47	0
IS	7210	785	735	50	0
IS	7211	785	742	43	0
IS	7212	750	716	34	0
IS	7213	821	773	48	0
IS	7214	775	734	41	0
IS	7215	774	737	37	0
IS	7216	787	748	39	0
IS	7217	826	776	50	0
IS	7218	840	798	42	0
IS	7219	824	781	43	0
IS	7220	760	720	40	0
IS	7221	803	762	41	0
IS	7222	764	726	38	0
IS	7223	903	851	52	0
IS	7224	788	753	35	0
IS	7225	785	743	42	0
IS	7226	845	790	55	0
IS	7227	831	784	47	0
IS	7228	805	761	44	0
IS	7229	813	765	48	0
IS	7230	833	773	60	0
IS	7231	760	709	51	0
IS	7232	732	689	43	0
IS	7233	822	778	44	0
IS	7234	804	759	45	0
IS	7235	813	766	47	0
IS	7236	800	748	52	0
IS	7237	815	769	46	0
IS	7238	721	681	40	0
IS	7239	802	756	46	0
IS	7240	835	785	50	0
IS	7241	767	719	48	0
IS	7242	853	800	53	0
IS	7243	773	725	48	0
IS	7244	757	712	45	0
IS	7245	777	731	46	0
IS	7246	739	697	42	0
IS	7247	702	672	30	0
IS	7248	779	723	56	0
IS	7249	803	769	34	0
IS	7250	728	698	30	0
IS	7251	821	782	39	0
IS	7252	783	748	35	0
IS	7253	772	734	38	0
IS	7254	745	705	40	0
IS	7255	795	751	44	0
IS	7256	767	730	37	0
IS	7257	670	635	35	0
IS	7258	721	693	28	0
IS	7259	804	758	46	0
IS	7260	833	782	51	0
IS	7261	763	717	46	0
IS	7262	790	747	43	0
IS	7263	754	712	42	0
IS	7264	705	663	42	0
IS	7265	789	748	41	0
IS	7266	747	713	34	0
IS	7267	786	738	48	0
IS	7268	711	671	40	0
IS	7269	793	747	46	0
IS	7270	712	669	43	0
IS	7271	810	766	44	0
IS	7272	725	690	35	0
IS	7273	803	765	38	0
IS	7274	675	642	33	0
IS	7275	733	694	39	0
IS	7276	778	726	52	0
IS	7277	754	707	47	0
IS	7278	739	698	41	0
IS	7279	741	706	35	0
IS	7280	690	652	38	0
IS	7281	655	614	41	0
IS	7282	734	699	35	0
IS	7283	731	677	54	0
IS	7284	763	714	49	0
IS	7285	870	824	46	0
IS	7286	760	708	52	0
IS	7287	756	710	46	0
IS	7288	778	737	41	0
IS	7289	738	701	37	0
IS	7290	754	715	39	0
IS	7291	722	684	38	0
IS	7292	785	740	45	0
IS	7293	757	710	47	0
IS	7294	813	763	50	0
IS	7295	763	715	48	0
IS	7296	747	711	36	0
IS	7297	646	609	37	0
IS	7298	739	695	44	0
IS	7299	728	685	43	0
IS	7300	639	605	34	0
IS	7301	652	617	35	0
IS	7302	703	657	46	0
IS	7303	741	688	53	0
IS	7304	779	737	42	0
IS	7305	652	617	35	0
IS	7306	782	739	43	0
IS	7307	780	733	47	0
IS	7308	701	664	37	0
IS	7309	714	662	52	0
IS	7310	725	679	46	0
IS	7311	767	723	44	0
IS	7312	711	663	48	0
IS	7313	826	767	59	0
IS	7314	741	677	64	0
IS	7315	669	631	38	0
IS	7316	812	760	52	0
IS	7317	770	719	51	0
IS	7318	646	605	41	0
IS	7319	768	720	48	0
IS	7320	788	738	50	0
IS	7321	725	681	44	0
IS	7322	742	690	52	0
IS	7323	708	658	50	0
IS	7324	809	755	54	0
IS	7325	769	726	43	0
IS	7326	700	657	43	0
IS	7327	748	702	46	0
IS	7328	769	720	49	0
IS	7329	728	684	44	0
IS	7330	792	741	51	0
IS	7331	664	626	38	0
IS	7332	727	673	54	0
IS	7333	706	654	52	0
IS	7334	710	667	43	0
IS	7335	699	644	55	0
IS	7336	655	616	39	0
IS	7337	764	710	54	0
IS	7338	718	672	46	0
IS	7339	774	733	41	0
IS	7340	762	697	65	0
IS	7341	749	697	52	0
IS	7342	768	719	49	0
IS	7343	680	641	39	0
IS	7344	799	753	46	0
IS	7345	705	661	44	0
IS	7346	762	712	50	0
IS	7347	772	722	50	0
IS	7348	769	721	48	0
IS	7349	729	683	46	0
IS	7350	747	704	43	0
IS	7351	753	706	47	0
IS	7352	694	650	44	0
IS	7353	730	685	45	0
IS	7354	773	732	41	0
IS	7355	804	759	45	0
IS	7356	749	707	42	0
IS	7357	721	670	51	0
IS	7358	726	681	45	0
IS	7359	740	701	39	0
IS	7360	770	722	48	0
IS	7361	755	702	53	0
IS	7362	705	660	45	0
IS	7363	684	649	35	0
IS	7364	760	720	40	0
IS	7365	708	673	35	0
IS	7366	706	667	39	0
IS	7367	743	707	36	0
IS	7368	743	690	53	0
IS	7369	804	761	43	0
IS	7370	735	686	49	0
IS	7371	737	681	56	0
IS	7372	707	656	51	0
IS	7373	744	680	64	0
IS	7374	703	652	51	0
IS	7375	696	647	49	0
IS	7376	734	678	56	0
IS	7377	808	761	47	0
IS	7378	686	647	39	0
IS	7379	733	695	38	0
IS	7380	780	739	41	0
IS	7381	798	752	46	0
IS	7382	767	723	44	0
IS	7383	658	624	34	0
IS	7384	859	804	55	0
IS	7385	773	725	48	0
IS	7386	809	762	47	0
IS	7387	768	718	50	0
IS	7388	708	663	45	0
IS	7389	734	689	45	0
IS	7390	713	671	42	0
IS	7391	748	698	50	0
IS	7392	731	679	52	0
IS	7393	747	703	44	0
IS	7394	793	742	51	0
IS	7395	855	811	44	0
IS	7396	724	679	45	0
IS	7397	767	727	40	0
IS	7398	758	698	60	0
IS	7399	781	733	48	0
IS	7400	760	714	46	0
IS	7401	709	666	43	0
IS	7402	787	738	49	0
IS	7403	750	698	52	0
IS	7404	780	731	49	0
IS	7405	798	736	62	0
IS	7406	806	752	54	0
IS	7407	701	658	43	0
IS	7408	858	802	56	0
IS	7409	813	756	57	0
IS	7410	794	745	49	0
IS	7411	808	761	47	0
IS	7412	749	694	55	0
IS	7413	769	709	60	0
IS	7414	768	718	50	0
IS	7415	704	658	46	0
IS	7416	746	698	48	0
IS	7417	788	730	58	0
IS	7418	750	704	46	0
IS	7419	738	690	48	0
IS	7420	713	666	47	0
IS	7421	721	673	48	0
IS	7422	747	699	48	0
IS	7423	711	658	53	0
IS	7424	788	742	46	0
IS	7425	743	699	44	0
IS	7426	715	668	47	0
IS	7427	664	618	46	0
IS	7428	761	712	49	0
IS	7429	701	654	47	0
IS	7430	674	627	47	0
IS	7431	786	740	46	0
IS	7432	853	797	56	0
IS	7433	739	681	58	0
IS	7434	780	734	46	0
IS	7435	749	694	55	0
IS	7436	778	717	61	0
IS	7437	744	702	42	0
IS	7438	797	733	64	0
IS	7439	780	728	52	0
IS	7440	741	684	57	0
IS	7441	731	680	51	0
IS	7442	749	695	54	0
IS	7443	738	682	56	0
IS	7444	813	754	59	0
IS	7445	799	739	60	0
IS	7446	777	706	71	0
IS	7447	726	669	57	0
IS	7448	792	728	64	0
IS	7449	793	738	55	0
IS	7450	769	716	53	0
IS	7451	714	667	47	0
IS	7452	800	753	47	0
IS	7453	786	733	53	0
IS	7454	753	701	52	0
IS	7455	809	748	61	0
IS	7456	764	721	43	0
IS	7457	762	707	55	0
IS	7458	765	717	48	0
IS	7459	763	707	56	0
IS	7460	749	706	43	0
IS	7461	715	659	56	0
IS	7462	788	730	58	0
IS	7463	749	697	52	0
IS	7464	754	698	56	0
IS	7465	794	734	60	0
IS	7466	789	736	53	0
IS	7467	806	745	61	0
IS	7468	769	720	49	0
IS	7469	747	703	44	0
IS	7470	770	724	46	0
IS	7471	773	729	44	0
IS	7472	767	709	58	0
IS	7473	723	676	47	0
IS	7474	772	722	50	0
IS	7475	697	646	51	0
IS	7476	721	675	46	0
IS	7477	717	661	56	0
IS	7478	688	645	43	0
IS	7479	676	629	47	0
IS	7480	724	676	48	0
IS	7481	744	688	56	0
IS	7482	656	610	46	0
IS	7483	667	630	37	0
IS	7484	716	670	46	0
IS	7485	760	711	49	0
IS	7486	657	614	43	0
IS	7487	714	667	47	0
IS	7488	644	599	45	0
IS	7489	731	684	47	0
IS	7490	789	742	47	0
IS	7491	705	666	39	0
IS	7492	702	660	42	0
IS	7493	690	644	46	0
IS	7494	684	638	46	0
IS	7495	650	612	38	0
IS	7496	692	655	37	0
IS	7497	665	624	41	0
IS	7498	659	615	44	0
IS	7499	619	581	38	0
IS	7500	650	617	33	0
IS	7501	699	650	49	0
IS	7502	672	624	48	0
IS	7503	708	663	45	0
IS	7504	759	711	48	0
IS	7505	669	637	32	0
IS	7506	690	645	45	0
IS	7507	704	664	40	0
IS	7508	700	651	49	0
IS	7509	702	659	43	0
IS	7510	649	607	42	0
IS	7511	637	596	41	0
IS	7512	754	709	45	0
IS	7513	604	564	40	0
IS	7514	638	596	42	0
IS	7515	639	601	38	0
IS	7516	662	631	31	0
IS	7517	638	604	34	0
IS	7518	737	692	45	0
IS	7519	657	616	41	0
IS	7520	629	595	34	0
IS	7521	699	661	38	0
IS	7522	694	654	40	0
IS	7523	607	578	29	0
IS	7524	671	630	41	0
IS	7525	668	641	27	0
IS	7526	747	715	32	0
IS	7527	736	698	38	0
IS	7528	695	646	49	0
IS	7529	671	634	37	0
IS	7530	731	686	45	0
IS	7531	696	658	38	0
IS	7532	630	601	29	0
IS	7533	650	626	24	0
IS	7534	652	623	29	0
IS	7535	674	633	41	0
IS	7536	638	598	40	0
IS	7537	661	623	38	0
IS	7538	680	649	31	0
IS	7539	662	631	31	0
IS	7540	666	626	40	0
IS	7541	670	636	34	0
IS	7542	682	637	45	0
IS	7543	646	612	34	0
IS	7544	648	620	28	0
IS	7545	634	606	28	0
IS	7546	730	687	43	0
IS	7547	631	593	38	0
IS	7548	636	602	34	0
IS	7549	707	676	31	0
IS	7550	715	673	42	0
IS	7551	711	676	35	0
IS	7552	731	686	45	0
IS	7553	705	667	38	0
IS	7554	714	671	43	0
IS	7555	672	633	39	0
IS	7556	684	648	36	0
IS	7557	597	561	36	0
IS	7558	673	640	33	0
IS	7559	618	570	48	0
IS	7560	678	639	39	0
IS	7561	631	601	30	0
IS	7562	609	572	37	0
IS	7563	710	667	43	0
IS	7564	683	646	37	0
IS	7565	672	642	30	0
IS	7566	712	670	42	0
IS	7567	703	664	39	0
IS	7568	658	627	31	0
IS	7569	645	611	34	0
IS	7570	669	630	39	0
IS	7571	640	610	30	0
IS	7572	748	707	41	0
IS	7573	693	649	44	0
IS	7574	717	683	34	0
IS	7575	669	634	35	0
IS	7576	594	566	28	0
IS	7577	681	637	44	0
IS	7578	651	616	35	0
IS	7579	756	703	53	0
IS	7580	700	644	56	0
IS	7581	719	681	38	0
IS	7582	609	578	31	0
IS	7583	611	580	31	0
IS	7584	666	625	41	0
IS	7585	662	627	35	0
IS	7586	677	635	42	0
IS	7587	762	717	45	0
IS	7588	707	671	36	0
IS	7589	675	636	39	0
IS	7590	696	653	43	0
IS	7591	703	662	41	0
IS	7592	711	665	46	0
IS	7593	645	610	35	0
IS	7594	650	614	36	0
IS	7595	633	602	31	0
IS	7596	697	659	38	0
IS	7597	647	613	34	0
IS	7598	720	662	58	0
IS	7599	697	656	41	0
IS	7600	676	639	37	0
IS	7601	705	661	44	0
IS	7602	664	620	44	0
IS	7603	721	664	57	0
IS	7604	634	590	44	0
IS	7605	760	707	53	0
IS	7606	658	626	32	0
IS	7607	667	633	34	0
IS	7608	687	655	32	0
IS	7609	676	627	49	0
IS	7610	668	635	33	0
IS	7611	637	599	38	0
IS	7612	646	605	41	0
