# This file was produced by samtools stats (1.11+htslib-1.11) and can be plotted using plot-bamstats
# This file contains statistics for all reads.
# The command line was:  stats -d 09_recalBases/bam/22_KB_C6.bam
# CHK, Checksum	[2]Read Names	[3]Sequences	[4]Qualities
# CHK, CRC32 of reads which passed filtering followed by addition (32bit overflow)
CHK	e81fea67	bc6616af	f9306943
# Summary Numbers. Use `grep ^SN | cut -f 2-` to extract this part.
SN	raw total sequences:	169406956
SN	filtered sequences:	41553311
SN	sequences:	127853645
SN	is sorted:	1
SN	1st fragments:	63926820
SN	last fragments:	63926825
SN	reads mapped:	127853645
SN	reads mapped and paired:	127853640	# paired-end technology bit set + both mates mapped
SN	reads unmapped:	0
SN	reads properly paired:	127853640	# proper-pair bit set
SN	reads paired:	127853645	# paired-end technology bit set
SN	reads duplicated:	0	# PCR or optical duplicate bit set
SN	reads MQ0:	495390	# mapped and MQ=0
SN	reads QC failed:	0
SN	non-primary alignments:	7243584
SN	total length:	12677072285	# ignores clipping
SN	total first fragment length:	6338429878	# ignores clipping
SN	total last fragment length:	6338642407	# ignores clipping
SN	bases mapped:	12677072285	# ignores clipping
SN	bases mapped (cigar):	12551638253	# more accurate
SN	bases trimmed:	0
SN	bases duplicated:	0
SN	mismatches:	0	# from NM fields
SN	error rate:	0.000000e+00	# mismatches / bases mapped (cigar)
SN	average length:	99
SN	average first fragment length:	99
SN	average last fragment length:	99
SN	maximum length:	100
SN	maximum first fragment length:	100
SN	maximum last fragment length:	100
SN	average quality:	25.1
SN	insert size average:	1560.4
SN	insert size standard deviation:	2343.0
SN	inward oriented pairs:	75145957
SN	outward oriented pairs:	5462593
SN	pairs with other orientation:	0
SN	pairs on different chromosomes:	0
SN	percentage of properly paired reads (%):	100.0
# First Fragment Qualities. Use `grep ^FFQ | cut -f 2-` to extract this part.
# Columns correspond to qualities and rows to cycles. First column is the cycle number.
IS	6794	1160	1091	69	0
IS	6795	1032	964	68	0
IS	6796	1054	987	67	0
IS	6797	1052	992	60	0
IS	6798	1146	1073	73	0
IS	6799	1074	1003	71	0
IS	6800	986	922	64	0
IS	6801	1033	958	75	0
IS	6802	1034	970	64	0
IS	6803	1036	970	66	0
IS	6804	1103	1044	59	0
IS	6805	1100	1033	67	0
IS	6806	1030	964	66	0
IS	6807	1025	964	61	0
IS	6808	1031	962	69	0
IS	6809	1054	974	80	0
IS	6810	1024	953	71	0
IS	6811	1011	936	75	0
IS	6812	1086	1005	81	0
IS	6813	1126	1043	83	0
IS	6814	1096	1021	75	0
IS	6815	1049	978	71	0
IS	6816	1062	986	76	0
IS	6817	1045	968	77	0
IS	6818	960	895	65	0
IS	6819	1025	948	77	0
IS	6820	1009	929	80	0
IS	6821	1024	953	71	0
IS	6822	1059	974	85	0
IS	6823	1021	929	92	0
IS	6824	1078	1008	70	0
IS	6825	1043	957	86	0
IS	6826	1062	993	69	0
IS	6827	1061	984	77	0
IS	6828	1109	1025	84	0
IS	6829	1012	927	85	0
IS	6830	1076	1005	71	0
IS	6831	1056	976	80	0
IS	6832	1131	1040	91	0
IS	6833	997	935	62	0
IS	6834	999	934	65	0
IS	6835	1042	965	77	0
IS	6836	1072	978	94	0
IS	6837	1142	1052	90	0
IS	6838	1141	1059	82	0
IS	6839	1146	1058	88	0
IS	6840	1088	992	96	0
IS	6841	1009	928	81	0
IS	6842	995	926	69	0
IS	6843	1093	1019	74	0
IS	6844	1157	1088	69	0
IS	6845	1136	1032	104	0
IS	6846	973	905	68	0
IS	6847	1113	1039	74	0
IS	6848	1026	949	77	0
IS	6849	1005	941	64	0
IS	6850	1024	957	67	0
IS	6851	1049	982	67	0
IS	6852	1089	1009	80	0
IS	6853	1065	1001	64	0
IS	6854	1072	992	80	0
IS	6855	963	899	64	0
IS	6856	1066	1005	61	0
IS	6857	988	922	66	0
IS	6858	1011	936	75	0
IS	6859	994	933	61	0
IS	6860	1005	928	77	0
IS	6861	974	900	74	0
IS	6862	1117	1026	91	0
IS	6863	1068	1000	68	0
IS	6864	1168	1082	86	0
IS	6865	997	933	64	0
IS	6866	1053	979	74	0
IS	6867	1029	967	62	0
IS	6868	1001	940	61	0
IS	6869	937	878	59	0
IS	6870	1007	941	66	0
IS	6871	1066	996	70	0
IS	6872	1017	959	58	0
IS	6873	927	860	67	0
IS	6874	1052	970	82	0
IS	6875	1112	1037	75	0
IS	6876	1065	998	67	0
IS	6877	992	921	71	0
IS	6878	1041	972	69	0
IS	6879	985	922	63	0
IS	6880	1078	1007	71	0
IS	6881	1136	1048	88	0
IS	6882	1118	1039	79	0
IS	6883	1113	1043	70	0
IS	6884	1012	947	65	0
IS	6885	1035	968	67	0
IS	6886	1050	980	70	0
IS	6887	1103	1026	77	0
IS	6888	1127	1040	87	0
IS	6889	1084	1005	79	0
IS	6890	1109	1020	89	0
IS	6891	1023	946	77	0
IS	6892	1154	1055	99	0
IS	6893	1023	942	81	0
IS	6894	1117	1047	70	0
IS	6895	1079	1008	71	0
IS	6896	1100	1034	66	0
IS	6897	1055	980	75	0
IS	6898	1057	983	74	0
IS	6899	1034	961	73	0
IS	6900	1020	961	59	0
IS	6901	1100	1016	84	0
IS	6902	1128	1050	78	0
IS	6903	999	930	69	0
IS	6904	1062	993	69	0
IS	6905	1000	929	71	0
IS	6906	1155	1071	84	0
IS	6907	1130	1052	78	0
IS	6908	1031	963	68	0
IS	6909	1035	969	66	0
IS	6910	974	918	56	0
IS	6911	1026	957	69	0
IS	6912	1005	946	59	0
IS	6913	1043	970	73	0
IS	6914	1069	1003	66	0
IS	6915	1069	1000	69	0
IS	6916	1072	1014	58	0
IS	6917	908	850	58	0
IS	6918	1038	964	74	0
IS	6919	1032	968	64	0
IS	6920	946	889	57	0
IS	6921	1043	981	62	0
IS	6922	1033	962	71	0
IS	6923	998	945	53	0
IS	6924	996	942	54	0
IS	6925	910	854	56	0
IS	6926	1017	960	57	0
IS	6927	949	894	55	0
IS	6928	954	897	57	0
IS	6929	936	884	52	0
IS	6930	970	904	66	0
IS	6931	1015	956	59	0
IS	6932	903	858	45	0
IS	6933	955	916	39	0
IS	6934	953	899	54	0
IS	6935	928	868	60	0
IS	6936	933	875	58	0
IS	6937	889	837	52	0
IS	6938	946	900	46	0
IS	6939	957	895	62	0
IS	6940	939	872	67	0
IS	6941	1007	959	48	0
IS	6942	912	856	56	0
IS	6943	1006	939	67	0
IS	6944	971	906	65	0
IS	6945	877	830	47	0
IS	6946	901	842	59	0
IS	6947	881	816	65	0
IS	6948	906	849	57	0
IS	6949	858	795	63	0
IS	6950	951	882	69	0
IS	6951	889	830	59	0
IS	6952	941	881	60	0
IS	6953	996	931	65	0
IS	6954	1030	959	71	0
IS	6955	922	860	62	0
IS	6956	847	785	62	0
IS	6957	921	867	54	0
IS	6958	913	862	51	0
IS	6959	944	888	56	0
IS	6960	875	826	49	0
IS	6961	946	886	60	0
IS	6962	881	827	54	0
IS	6963	963	908	55	0
IS	6964	951	887	64	0
IS	6965	959	893	66	0
IS	6966	927	865	62	0
IS	6967	871	813	58	0
IS	6968	942	886	56	0
IS	6969	911	861	50	0
IS	6970	863	820	43	0
IS	6971	880	816	64	0
IS	6972	913	858	55	0
IS	6973	865	817	48	0
IS	6974	962	903	59	0
IS	6975	958	901	57	0
IS	6976	893	828	65	0
IS	6977	819	775	44	0
IS	6978	874	808	66	0
IS	6979	860	801	59	0
IS	6980	847	782	65	0
IS	6981	896	826	70	0
IS	6982	944	876	68	0
IS	6983	885	823	62	0
IS	6984	885	830	55	0
IS	6985	990	928	62	0
IS	6986	788	742	46	0
IS	6987	960	904	56	0
IS	6988	852	805	47	0
IS	6989	903	843	60	0
IS	6990	862	804	58	0
IS	6991	863	799	64	0
IS	6992	852	798	54	0
IS	6993	962	898	64	0
IS	6994	1014	942	72	0
IS	6995	818	775	43	0
IS	6996	913	864	49	0
IS	6997	877	823	54	0
IS	6998	781	748	33	0
IS	6999	834	778	56	0
IS	7000	840	783	57	0
IS	7001	874	820	54	0
IS	7002	864	811	53	0
IS	7003	903	850	53	0
IS	7004	835	785	50	0
IS	7005	846	796	50	0
IS	7006	897	845	52	0
IS	7007	901	841	60	0
IS	7008	830	776	54	0
IS	7009	896	844	52	0
IS	7010	865	818	47	0
IS	7011	830	772	58	0
IS	7012	772	726	46	0
IS	7013	840	790	50	0
IS	7014	927	850	77	0
IS	7015	810	757	53	0
IS	7016	878	830	48	0
IS	7017	878	822	56	0
IS	7018	850	795	55	0
IS	7019	934	866	68	0
IS	7020	864	803	61	0
IS	7021	827	781	46	0
IS	7022	886	817	69	0
IS	7023	805	748	57	0
IS	7024	799	745	54	0
IS	7025	841	788	53	0
IS	7026	874	825	49	0
IS	7027	902	850	52	0
IS	7028	881	834	47	0
IS	7029	842	792	50	0
IS	7030	846	791	55	0
IS	7031	894	838	56	0
IS	7032	940	871	69	0
IS	7033	935	881	54	0
IS	7034	804	754	50	0
IS	7035	862	804	58	0
IS	7036	872	830	42	0
IS	7037	962	896	66	0
IS	7038	846	792	54	0
IS	7039	921	860	61	0
IS	7040	897	827	70	0
IS	7041	906	852	54	0
IS	7042	906	856	50	0
IS	7043	937	874	63	0
IS	7044	920	866	54	0
IS	7045	865	817	48	0
IS	7046	889	840	49	0
IS	7047	903	844	59	0
IS	7048	832	781	51	0
IS	7049	916	869	47	0
IS	7050	1002	929	73	0
IS	7051	921	859	62	0
IS	7052	949	893	56	0
IS	7053	937	872	65	0
IS	7054	807	757	50	0
IS	7055	915	859	56	0
IS	7056	962	909	53	0
IS	7057	927	863	64	0
IS	7058	977	900	77	0
IS	7059	946	884	62	0
IS	7060	1065	983	82	0
IS	7061	891	828	63	0
IS	7062	862	797	65	0
IS	7063	903	832	71	0
IS	7064	980	897	83	0
IS	7065	958	882	76	0
IS	7066	905	834	71	0
IS	7067	958	888	70	0
IS	7068	1004	928	76	0
IS	7069	963	884	79	0
IS	7070	972	907	65	0
IS	7071	993	914	79	0
IS	7072	929	858	71	0
IS	7073	869	798	71	0
IS	7074	973	906	67	0
IS	7075	951	886	65	0
IS	7076	916	859	57	0
IS	7077	943	871	72	0
IS	7078	871	808	63	0
IS	7079	991	919	72	0
IS	7080	1028	950	78	0
IS	7081	966	884	82	0
IS	7082	987	920	67	0
IS	7083	879	810	69	0
IS	7084	1016	929	87	0
IS	7085	993	922	71	0
IS	7086	968	898	70	0
IS	7087	1013	945	68	0
IS	7088	1018	952	66	0
IS	7089	983	914	69	0
IS	7090	923	861	62	0
IS	7091	908	850	58	0
IS	7092	997	928	69	0
IS	7093	1025	956	69	0
IS	7094	921	865	56	0
IS	7095	930	862	68	0
IS	7096	926	849	77	0
IS	7097	968	899	69	0
IS	7098	995	922	73	0
IS	7099	865	805	60	0
IS	7100	946	873	73	0
IS	7101	910	842	68	0
IS	7102	971	900	71	0
IS	7103	1029	945	84	0
IS	7104	960	894	66	0
IS	7105	1004	928	76	0
IS	7106	855	798	57	0
IS	7107	1008	943	65	0
IS	7108	918	862	56	0
IS	7109	875	810	65	0
IS	7110	912	835	77	0
IS	7111	979	913	66	0
IS	7112	966	894	72	0
IS	7113	961	907	54	0
IS	7114	928	855	73	0
IS	7115	969	898	71	0
IS	7116	976	910	66	0
IS	7117	947	881	66	0
IS	7118	946	889	57	0
IS	7119	933	875	58	0
IS	7120	989	922	67	0
IS	7121	907	854	53	0
IS	7122	895	845	50	0
IS	7123	956	889	67	0
IS	7124	924	862	62	0
IS	7125	966	909	57	0
IS	7126	975	913	62	0
IS	7127	965	897	68	0
IS	7128	920	864	56	0
IS	7129	929	862	67	0
IS	7130	926	853	73	0
IS	7131	890	835	55	0
IS	7132	909	844	65	0
IS	7133	935	873	62	0
IS	7134	1023	948	75	0
IS	7135	860	814	46	0
IS	7136	1009	933	76	0
IS	7137	1029	957	72	0
IS	7138	928	856	72	0
IS	7139	954	896	58	0
IS	7140	1011	937	74	0
IS	7141	960	898	62	0
IS	7142	924	869	55	0
IS	7143	928	867	61	0
IS	7144	803	753	50	0
IS	7145	988	926	62	0
IS	7146	931	873	58	0
IS	7147	1004	930	74	0
IS	7148	840	792	48	0
IS	7149	949	883	66	0
IS	7150	991	931	60	0
IS	7151	923	866	57	0
IS	7152	919	863	56	0
IS	7153	853	810	43	0
IS	7154	940	891	49	0
IS	7155	880	826	54	0
IS	7156	892	826	66	0
IS	7157	869	825	44	0
IS	7158	943	892	51	0
IS	7159	830	781	49	0
IS	7160	884	829	55	0
IS	7161	905	858	47	0
IS	7162	912	863	49	0
IS	7163	836	787	49	0
IS	7164	925	870	55	0
IS	7165	846	787	59	0
IS	7166	843	797	46	0
IS	7167	878	836	42	0
IS	7168	918	862	56	0
IS	7169	810	759	51	0
IS	7170	777	736	41	0
IS	7171	827	776	51	0
IS	7172	828	767	61	0
IS	7173	873	817	56	0
IS	7174	822	760	62	0
IS	7175	900	836	64	0
IS	7176	820	771	49	0
IS	7177	864	801	63	0
IS	7178	911	853	58	0
IS	7179	794	754	40	0
IS	7180	860	804	56	0
IS	7181	927	867	60	0
IS	7182	877	834	43	0
IS	7183	832	784	48	0
IS	7184	857	801	56	0
IS	7185	829	773	56	0
IS	7186	821	770	51	0
IS	7187	858	805	53	0
IS	7188	846	796	50	0
IS	7189	819	775	44	0
IS	7190	842	787	55	0
IS	7191	831	792	39	0
IS	7192	854	809	45	0
IS	7193	869	815	54	0
IS	7194	896	844	52	0
IS	7195	882	830	52	0
IS	7196	870	809	61	0
IS	7197	833	779	54	0
IS	7198	847	797	50	0
IS	7199	848	791	57	0
IS	7200	824	772	52	0
IS	7201	772	718	54	0
IS	7202	868	815	53	0
IS	7203	834	775	59	0
IS	7204	832	778	54	0
IS	7205	816	760	56	0
IS	7206	802	757	45	0
IS	7207	712	672	40	0
IS	7208	781	732	49	0
IS	7209	825	775	50	0
IS	7210	805	756	49	0
IS	7211	786	739	47	0
IS	7212	884	835	49	0
IS	7213	840	782	58	0
IS	7214	856	791	65	0
IS	7215	806	740	66	0
IS	7216	859	805	54	0
IS	7217	865	800	65	0
IS	7218	820	770	50	0
IS	7219	870	805	65	0
IS	7220	826	776	50	0
IS	7221	831	779	52	0
IS	7222	851	798	53	0
IS	7223	855	808	47	0
IS	7224	808	756	52	0
IS	7225	883	829	54	0
IS	7226	922	860	62	0
IS	7227	895	827	68	0
IS	7228	809	761	48	0
IS	7229	828	779	49	0
IS	7230	846	791	55	0
IS	7231	849	794	55	0
IS	7232	822	769	53	0
IS	7233	863	818	45	0
IS	7234	888	829	59	0
IS	7235	898	836	62	0
IS	7236	825	775	50	0
IS	7237	849	789	60	0
IS	7238	778	727	51	0
IS	7239	778	733	45	0
IS	7240	811	766	45	0
IS	7241	902	842	60	0
IS	7242	710	671	39	0
IS	7243	856	801	55	0
IS	7244	826	775	51	0
IS	7245	848	799	49	0
IS	7246	750	716	34	0
IS	7247	743	690	53	0
IS	7248	841	783	58	0
IS	7249	842	793	49	0
IS	7250	847	808	39	0
IS	7251	832	786	46	0
IS	7252	741	702	39	0
IS	7253	827	776	51	0
IS	7254	702	659	43	0
IS	7255	781	743	38	0
IS	7256	844	786	58	0
IS	7257	745	702	43	0
IS	7258	776	734	42	0
IS	7259	768	718	50	0
IS	7260	878	835	43	0
IS	7261	814	766	48	0
IS	7262	864	814	50	0
IS	7263	800	748	52	0
IS	7264	803	745	58	0
IS	7265	846	790	56	0
IS	7266	801	745	56	0
IS	7267	700	653	47	0
IS	7268	809	758	51	0
IS	7269	765	719	46	0
IS	7270	841	791	50	0
IS	7271	769	719	50	0
IS	7272	815	758	57	0
IS	7273	742	703	39	0
IS	7274	773	719	54	0
IS	7275	803	761	42	0
IS	7276	833	786	47	0
IS	7277	741	700	41	0
IS	7278	757	711	46	0
IS	7279	771	720	51	0
IS	7280	770	723	47	0
IS	7281	714	672	42	0
IS	7282	783	737	46	0
IS	7283	816	775	41	0
IS	7284	784	735	49	0
IS	7285	884	828	56	0
IS	7286	877	816	61	0
IS	7287	815	762	53	0
IS	7288	853	802	51	0
IS	7289	796	753	43	0
IS	7290	738	702	36	0
IS	7291	816	770	46	0
IS	7292	773	729	44	0
IS	7293	856	788	68	0
IS	7294	885	821	64	0
IS	7295	783	729	54	0
IS	7296	754	711	43	0
IS	7297	762	726	36	0
IS	7298	746	700	46	0
IS	7299	749	695	54	0
IS	7300	789	746	43	0
IS	7301	769	724	45	0
IS	7302	821	765	56	0
IS	7303	776	714	62	0
IS	7304	796	739	57	0
IS	7305	809	758	51	0
IS	7306	812	751	61	0
IS	7307	855	793	62	0
IS	7308	818	760	58	0
IS	7309	769	720	49	0
IS	7310	775	725	50	0
IS	7311	803	754	49	0
IS	7312	825	760	65	0
IS	7313	816	760	56	0
IS	7314	838	784	54	0
IS	7315	757	698	59	0
IS	7316	822	769	53	0
IS	7317	783	736	47	0
IS	7318	802	749	53	0
IS	7319	763	714	49	0
IS	7320	771	723	48	0
IS	7321	826	767	59	0
IS	7322	820	758	62	0
IS	7323	836	778	58	0
IS	7324	767	718	49	0
IS	7325	839	778	61	0
IS	7326	768	712	56	0
IS	7327	786	725	61	0
IS	7328	805	749	56	0
IS	7329	787	729	58	0
IS	7330	828	759	69	0
IS	7331	826	770	56	0
IS	7332	786	715	71	0
IS	7333	783	720	63	0
IS	7334	733	683	50	0
IS	7335	734	687	47	0
IS	7336	820	761	59	0
IS	7337	797	734	63	0
IS	7338	800	748	52	0
IS	7339	788	739	49	0
IS	7340	804	735	69	0
IS	7341	768	715	53	0
IS	7342	740	682	58	0
IS	7343	777	725	52	0
IS	7344	786	734	52	0
IS	7345	765	709	56	0
IS	7346	805	752	53	0
IS	7347	749	695	54	0
IS	7348	840	789	51	0
IS	7349	719	677	42	0
IS	7350	857	795	62	0
IS	7351	777	741	36	0
IS	7352	826	771	55	0
IS	7353	718	676	42	0
IS	7354	790	730	60	0
IS	7355	758	696	62	0
IS	7356	764	714	50	0
IS	7357	785	728	57	0
IS	7358	877	817	60	0
IS	7359	769	713	56	0
IS	7360	877	806	71	0
IS	7361	819	758	61	0
IS	7362	762	706	56	0
IS	7363	747	693	54	0
IS	7364	831	775	56	0
IS	7365	834	781	53	0
IS	7366	792	734	58	0
IS	7367	753	697	56	0
IS	7368	818	769	49	0
IS	7369	794	737	57	0
IS	7370	746	698	48	0
IS	7371	710	658	52	0
IS	7372	855	793	62	0
IS	7373	848	794	54	0
IS	7374	770	716	54	0
IS	7375	790	732	58	0
IS	7376	876	816	60	0
IS	7377	892	836	56	0
IS	7378	804	749	55	0
IS	7379	777	724	53	0
IS	7380	868	815	53	0
IS	7381	868	813	55	0
IS	7382	768	712	56	0
IS	7383	758	718	40	0
IS	7384	767	715	52	0
IS	7385	838	781	57	0
IS	7386	803	753	50	0
IS	7387	861	800	61	0
IS	7388	831	776	55	0
IS	7389	849	788	61	0
IS	7390	812	745	67	0
IS	7391	850	781	69	0
IS	7392	854	790	64	0
IS	7393	839	785	54	0
IS	7394	887	834	53	0
IS	7395	826	778	48	0
IS	7396	804	743	61	0
IS	7397	826	770	56	0
IS	7398	759	707	52	0
IS	7399	769	713	56	0
IS	7400	773	722	51	0
IS	7401	883	820	63	0
IS	7402	813	760	53	0
IS	7403	860	801	59	0
IS	7404	865	805	60	0
IS	7405	767	710	57	0
IS	7406	855	799	56	0
IS	7407	825	764	61	0
IS	7408	785	743	42	0
IS	7409	889	836	53	0
IS	7410	851	787	64	0
IS	7411	826	765	61	0
IS	7412	808	755	53	0
IS	7413	813	754	59	0
IS	7414	838	781	57	0
IS	7415	718	672	46	0
IS	7416	803	743	60	0
IS	7417	847	786	61	0
IS	7418	845	786	59	0
IS	7419	815	764	51	0
IS	7420	809	754	55	0
IS	7421	839	780	59	0
IS	7422	824	766	58	0
IS	7423	885	825	60	0
IS	7424	760	707	53	0
IS	7425	785	736	49	0
IS	7426	814	755	59	0
IS	7427	822	766	56	0
IS	7428	844	785	59	0
IS	7429	796	743	53	0
IS	7430	790	741	49	0
IS	7431	842	781	61	0
IS	7432	812	751	61	0
IS	7433	854	793	61	0
IS	7434	769	707	62	0
IS	7435	877	820	57	0
IS	7436	857	802	55	0
IS	7437	845	783	62	0
IS	7438	910	830	80	0
IS	7439	780	714	66	0
IS	7440	798	742	56	0
IS	7441	820	759	61	0
IS	7442	882	801	81	0
IS	7443	876	802	74	0
IS	7444	830	761	69	0
IS	7445	819	756	63	0
IS	7446	858	798	60	0
IS	7447	945	863	82	0
IS	7448	802	740	62	0
IS	7449	876	806	70	0
IS	7450	843	779	64	0
IS	7451	820	767	53	0
IS	7452	811	754	57	0
IS	7453	858	803	55	0
IS	7454	894	831	63	0
IS	7455	826	775	51	0
IS	7456	774	711	63	0
IS	7457	870	806	64	0
IS	7458	890	825	65	0
IS	7459	819	749	70	0
IS	7460	817	768	49	0
IS	7461	789	735	54	0
IS	7462	734	679	55	0
IS	7463	857	791	66	0
IS	7464	946	877	69	0
IS	7465	850	794	56	0
IS	7466	873	814	59	0
IS	7467	831	781	50	0
IS	7468	838	781	57	0
IS	7469	763	720	43	0
IS	7470	732	680	52	0
IS	7471	832	780	52	0
IS	7472	817	742	75	0
IS	7473	913	850	63	0
IS	7474	713	666	47	0
IS	7475	750	703	47	0
IS	7476	829	772	57	0
IS	7477	816	754	62	0
IS	7478	791	725	66	0
IS	7479	786	720	66	0
IS	7480	807	741	66	0
IS	7481	852	788	64	0
IS	7482	775	715	60	0
IS	7483	851	782	69	0
IS	7484	779	722	57	0
IS	7485	802	739	63	0
IS	7486	813	745	68	0
IS	7487	758	702	56	0
IS	7488	788	727	61	0
IS	7489	721	667	54	0
IS	7490	813	755	58	0
IS	7491	770	714	56	0
IS	7492	726	680	46	0
IS	7493	753	705	48	0
IS	7494	777	725	52	0
IS	7495	725	676	49	0
IS	7496	771	714	57	0
IS	7497	751	707	44	0
IS	7498	742	695	47	0
IS	7499	768	720	48	0
IS	7500	732	680	52	0
IS	7501	746	697	49	0
IS	7502	786	740	46	0
IS	7503	732	677	55	0
IS	7504	757	716	41	0
IS	7505	758	712	46	0
IS	7506	715	662	53	0
IS	7507	793	742	51	0
IS	7508	758	709	49	0
IS	7509	797	737	60	0
IS	7510	803	751	52	0
IS	7511	724	680	44	0
IS	7512	793	746	47	0
IS	7513	743	696	47	0
IS	7514	749	698	51	0
IS	7515	713	668	45	0
IS	7516	742	691	51	0
IS	7517	772	716	56	0
IS	7518	788	750	38	0
IS	7519	761	707	54	0
IS	7520	732	689	43	0
IS	7521	771	719	52	0
IS	7522	745	689	56	0
IS	7523	759	709	50	0
IS	7524	721	680	41	0
IS	7525	701	658	43	0
IS	7526	727	697	30	0
IS	7527	714	670	44	0
IS	7528	819	763	56	0
IS	7529	740	698	42	0
IS	7530	764	718	46	0
IS	7531	744	698	46	0
IS	7532	699	654	45	0
IS	7533	707	670	37	0
IS	7534	790	753	37	0
IS	7535	785	746	39	0
IS	7536	767	726	41	0
IS	7537	762	713	49	0
IS	7538	682	642	40	0
IS	7539	754	712	42	0
IS	7540	830	789	41	0
IS	7541	684	650	34	0
IS	7542	699	663	36	0
IS	7543	780	740	40	0
IS	7544	787	736	51	0
IS	7545	706	671	35	0
IS	7546	787	750	37	0
IS	7547	736	696	40	0
IS	7548	744	704	40	0
IS	7549	728	691	37	0
IS	7550	741	691	50	0
IS	7551	827	769	58	0
IS	7552	733	686	47	0
IS	7553	824	767	57	0
IS	7554	770	716	54	0
IS	7555	750	699	51	0
IS	7556	754	704	50	0
IS	7557	818	766	52	0
IS	7558	761	716	45	0
IS	7559	649	612	37	0
IS	7560	780	734	46	0
IS	7561	753	707	46	0
IS	7562	792	743	49	0
IS	7563	828	779	49	0
IS	7564	762	711	51	0
IS	7565	751	705	46	0
IS	7566	717	670	47	0
IS	7567	799	753	46	0
IS	7568	758	718	40	0
IS	7569	637	604	33	0
IS	7570	704	661	43	0
IS	7571	771	718	53	0
IS	7572	707	655	52	0
IS	7573	679	636	43	0
IS	7574	707	657	50	0
IS	7575	771	730	41	0
IS	7576	765	718	47	0
IS	7577	670	623	47	0
IS	7578	684	639	45	0
IS	7579	818	767	51	0
IS	7580	812	752	60	0
IS	7581	789	744	45	0
IS	7582	719	664	55	0
IS	7583	752	710	42	0
IS	7584	766	723	43	0
IS	7585	832	781	51	0
IS	7586	829	772	57	0
IS	7587	779	732	47	0
IS	7588	767	714	53	0
IS	7589	741	696	45	0
IS	7590	791	743	48	0
IS	7591	753	709	44	0
IS	7592	702	666	36	0
IS	7593	739	684	55	0
IS	7594	697	650	47	0
IS	7595	700	659	41	0
IS	7596	740	694	46	0
IS	7597	723	672	51	0
IS	7598	717	659	58	0
IS	7599	764	725	39	0
IS	7600	766	724	42	0
IS	7601	825	768	57	0
IS	7602	713	660	53	0
IS	7603	897	816	81	0
IS	7604	722	673	49	0
IS	7605	694	648	46	0
IS	7606	720	678	42	0
IS	7607	793	742	51	0
IS	7608	770	719	51	0
IS	7609	830	774	56	0
IS	7610	728	679	49	0
IS	7611	745	701	44	0
IS	7612	703	660	43	0
IS	7613	746	707	39	0
IS	7614	714	674	40	0
IS	7615	774	704	70	0
IS	7616	956	850	106	0
IS	7617	749	703	46	0
IS	7618	787	747	40	0
IS	7619	784	733	51	0
IS	7620	834	761	73	0
IS	7621	879	806	73	0
IS	7622	1148	1009	139	0
IS	7623	721	681	40	0
IS	7624	684	646	38	0
IS	7625	681	641	40	0
IS	7626	763	706	57	0
IS	7627	702	660	42	0
IS	7628	723	678	45	0
IS	7629	735	682	53	0
IS	7630	645	602	43	0
IS	7631	661	624	37	0
IS	7632	711	663	48	0
IS	7633	637	597	40	0
IS	7634	645	603	42	0
IS	7635	728	686	42	0
IS	7636	696	655	41	0
IS	7637	729	661	68	0
IS	7638	858	783	75	0
IS	7639	983	871	112	0
IS	7640	730	676	54	0
IS	7641	685	647	38	0
IS	7642	771	720	51	0
IS	7643	649	604	45	0
IS	7644	638	601	37	0
IS	7645	693	657	36	0
IS	7646	654	612	42	0
IS	7647	655	618	37	0
IS	7648	690	646	44	0
IS	7649	798	733	65	0
IS	7650	655	615	40	0
IS	7651	745	689	56	0
IS	7652	654	606	48	0
IS	7653	629	592	37	0
IS	7654	712	663	49	0
IS	7655	718	661	57	0
IS	7656	664	623	41	0
IS	7657	646	596	50	0
IS	7658	637	603	34	0
IS	7659	698	657	41	0
IS	7660	660	618	42	0
IS	7661	614	583	31	0
IS	7662	623	576	47	0
IS	7663	631	592	39	0
IS	7664	616	580	36	0
IS	7665	678	631	47	0
IS	7666	616	568	48	0
IS	7667	640	592	48	0
IS	7668	643	598	45	0
IS	7669	625	578	47	0
IS	7670	669	627	42	0
IS	7671	631	585	46	0
IS	7672	688	637	51	0
IS	7673	638	590	48	0
IS	7674	658	609	49	0
IS	7675	672	628	44	0
IS	7676	686	628	58	0
IS	7677	712	662	50	0
IS	7678	727	686	41	0
IS	7679	688	636	52	0
IS	7680	703	656	47	0
IS	7681	721	666	55	0
IS	7682	692	643	49	0
IS	7683	690	642	48	0
IS	7684	656	612	44	0
IS	7685	659	610	49	0
IS	7686	674	627	47	0
IS	7687	630	578	52	0
IS	7688	670	618	52	0
IS	7689	733	673	60	0
IS	7690	746	680	66	0
IS	7691	759	708	51	0
IS	7692	709	664	45	0
IS	7693	716	675	41	0
IS	7694	716	666	50	0
IS	7695	737	691	46	0
IS	7696	657	617	40	0
IS	7697	652	606	46	0
IS	7698	674	633	41	0
IS	7699	770	715	55	0
IS	7700	712	664	48	0
IS	7701	705	654	51	0
IS	7702	724	678	46	0
IS	7703	698	648	50	0
IS	7704	760	702	58	0
IS	7705	761	704	57	0
IS	7706	800	743	57	0
IS	7707	770	712	58	0
IS	7708	749	708	41	0
IS	7709	755	701	54	0
IS	7710	806	761	45	0
IS	7711	714	667	47	0
IS	7712	816	768	48	0
