feat	n.vars	mean.s	median.s	sd.s	cv.s	liptak.s	p.nom	fdr
ENSDARG00000001729	18	1.77464749981492	1.18382879793585	1.43290279634256	0.807429529803521	7.5291916880093	0.97669	1
ENSDARG00000001734	10	1.97538004908183	1.82843293763779	1.03584768593079	0.524378934783843	6.2467001995538	0.77201	1
ENSDARG00000001754	13	2.43742891276673	1.51683460580087	2.90313232458321	1.19106338214716	8.78827492527888	0.11388	0.348513970303422
ENSDARG00000001767	5	1.06019902700246	1.17193618839342	0.683198238023042	0.644405645187841	2.37067709405664	0.87474	1
ENSDARG00000001781	8	1.17475859933607	1.09396052403805	0.733238644660665	0.624161121335963	3.32271908739097	0.93868	1
ENSDARG00000001785	5	1.81589267838059	1.76095743885143	0.884176145361786	0.486909912622309	4.06045946870317	0.76281	1
ENSDARG00000001803	21	2.51003276927135	1.83056614575414	2.35309220213439	0.93747469393297	11.5024151620056	0.06936	0.24712595264938
ENSDARG00000001807	2	8.5184806051231	8.5184806051231	1.44134086042764	0.169201636681641	12.0469508025773	0.00129	0.0108715466666667
ENSDARG00000001818	10	4.50764210593562	2.46005772419308	4.49107149606763	0.996323885197947	14.2544159316346	0.00357	0.0249610398230088
ENSDARG00000001835	15	1.91509671573035	1.67055509110427	1.11384087507941	0.581610769801059	7.41713768640017	0.93263	1
ENSDARG00000001859	11	2.14597456115904	1.87878825269252	1.17948997605476	0.549629057773043	7.11739242901211	0.25274	0.593166646869587
ENSDARG00000001879	26	1.55915273256297	1.51348207269889	1.11617472087531	0.715885427748007	7.95015020801008	0.8027	1
ENSDARG00000001880	9	1.37025466964605	1.38716476084012	0.539975628406826	0.394069540771065	4.11076400893814	0.8702	1
ENSDARG00000001889	6	21.6478408512918	20.5837939797385	12.8089434152336	0.591696118944318	53.0261641186418	0	0
ENSDARG00000001891	30	3.89345939702223	3.30967418876335	2.62153111768994	0.673316670438356	21.3253553847954	1e-05	0.00015291935483871
ENSDARG00000001898	17	1.61827231889128	1.29177380535467	1.20436087825465	0.744226335824485	6.67230770180198	0.8248	1
ENSDARG00000001906	4	1.83697780997052	1.27874593222039	1.53560225831856	0.835939470789363	3.67395561994104	0.40802	0.778514312738982
ENSDARG00000001912	59	2.39521735505151	1.90968754712783	2.63547043680869	1.10030533606918	18.398013601975	0.01853	0.0932004933687003
ENSDARG00000001929	10	4.90526936236857	4.52529291590348	3.06378199621585	0.624589960282317	15.5118237217265	0.00376	0.0259450946142649
ENSDARG00000001939	50	2.7659927731864	2.30712396828112	2.15033035998808	0.77741720109808	19.5585224663309	0.01637	0.0849037035010941
ENSDARG00000001940	12	2.49889059483177	1.50476268107516	2.79643523207862	1.11907069395604	8.65641094560927	0.48943	0.858199709635658
ENSDARG00000001950	6	13.6761834158202	13.261048843874	5.62992153518146	0.411658820593831	33.4996709974731	0.00128	0.010806482635797
ENSDARG00000001953	21	3.83058686278597	3.98295154436852	1.73964931352846	0.454146942973438	17.5539542548201	6e-04	0.00571718592964824
