feat	n.vars	mean.s	median.s	sd.s	cv.s	liptak.s	p.nom	fdr
ENSDARG00000102879	10	1.99547811229513	1.77786510980534	1.74156463652139	0.872755569600461	6.31025585586585	0.66338	1
ENSDARG00000102883	20	3.51812126397985	3.41509088391522	2.63729601575459	0.749631925072182	15.7335165986928	0.79122	1
ENSDARG00000102889	18	13.4530399502933	3.18680004581607	36.9090469253198	2.74354696497539	57.0764146585555	0	0
ENSDARG00000102891	17	1.82286909865651	1.62007730573395	1.22920664793427	0.674325243014005	7.51588183543525	0.58097	1
ENSDARG00000102899	5	2.00696089319502	2.50839500877384	1.07220943175436	0.534245303627932	4.48770098536776	0.37876	0.912768184357542
ENSDARG00000102906	4	2.15642140390837	2.53801259595631	1.30825045496445	0.606676622942684	4.31284280781673	0.31406	0.866274967741935
ENSDARG00000102908	17	2.49679099433624	2.09967151460726	1.67129987275551	0.669379165715796	10.2945329947393	0.15248	0.664156848268839
ENSDARG00000102911	2	1.6244208892013	1.6244208892013	0	0	2.29727805251064	0.48725	0.988615584261674
ENSDARG00000102914	27	2.3244250114468	1.58645119973014	2.5365466528619	1.0912576832423	12.0780666546292	0.62986	1
ENSDARG00000102923	9	0.816760826263882	0.598498707937466	0.631159940486008	0.77275980946972	2.45028247879165	0.99819	1
ENSDARG00000102934	17	2.41974004978942	2.43426426187164	1.57546447673309	0.651088317057113	9.97684381181912	0.18382	0.705240337078652
ENSDARG00000102937	1	2.51389309785646	2.51389309785646	NA	NA	2.51389309785646	0.31689	0.868542423756019
ENSDARG00000102950	17	1.74296862033793	1.51348207269889	1.3942825908997	0.79994704128946	7.18644372379038	0.63899	1
ENSDARG00000102953	14	2.03930682177548	1.88753758717482	1.71482880515704	0.840888083561678	7.63038743359473	0.45351	0.964474122479462
ENSDARG00000102959	7	3.32706090954064	2.18641395806165	2.80514287851925	0.843129403034148	8.80257576340889	0.08466	0.518717229002154
ENSDARG00000102960	39	1.56759356411776	1.26136120626724	1.33582641939406	0.852150997536061	9.78961867021765	0.95836	1
ENSDARG00000102963	7	1.22560817293515	0.881028429036563	1.05701521382956	0.862441388015687	3.24265443039465	0.88854	1
ENSDARG00000102964	1	6.44949295382208	6.44949295382208	NA	NA	6.44949295382208	0.03166	0.318653419811321
ENSDARG00000102974	40	2.85750980043388	1.86323636344514	4.78878826447151	1.67586066152578	18.0724788112485	0.03129	0.316552544378698
ENSDARG00000102975	4	2.11841432345332	1.94387962716326	0.934295358044705	0.441035234562458	4.23682864690663	0.97388	1
ENSDARG00000102977	15	1.97022273417684	1.31922273696803	1.74315833934252	0.884751916168918	7.63063983778613	0.50971	0.999593004824259
