feat	n.vars	mean.s	median.s	sd.s	cv.s	liptak.s	p.nom	fdr
ENSDARG00000086670	32	2.98109820057798	2.10823393214556	2.14123017844347	0.718268917819722	16.8636380240937	0.00144	0.0117227013832384
ENSDARG00000086678	24	1.87756780077661	1.81829196679189	1.35319319674692	0.720716022178909	9.19816613876455	0.65684	1
ENSDARG00000086691	3	1.66916994060942	1.82191844882069	0.272091659855098	0.163010160460807	2.89108714360224	0.51384	0.906696507936508
ENSDARG00000086699	2	0.615592292402861	0.615592292402861	0.00659200368253098	0.01070839216781	0.87057896880847	0.97844	1
ENSDARG00000086737	37	2.35160229668212	1.94502362985125	2.22863618622103	0.947709648593821	14.3042383364212	0.10289	0.338387972395662
ENSDARG00000086740	50	3.6046508164666	3.16449384267506	2.68281008179048	0.744263513551712	25.4887303613316	0.00455	0.0304093186372746
ENSDARG00000086753	14	4.82972945807628	5.90562796439733	3.0472411369256	0.630934126513029	18.0711929029308	0.00011	0.0012606529209622
ENSDARG00000086756	2	3.18644139504571	3.18644139504571	0.631771833718705	0.19826877553781	4.50630863658068	0.25987	0.616939395017793
ENSDARG00000086764	103	1.81946631425582	1.61529001766055	1.40339324289468	0.771321365995546	18.4655663297203	0.90201	1
ENSDARG00000086775	13	1.82355124486883	1.6658662620625	1.65557441871387	0.907884778874398	6.57490751681075	0.92728	1
ENSDARG00000086778	16	1.84864358263987	2.02994491933474	1.19573808421808	0.646819157271278	7.39457433055948	0.60407	0.97842323943662
ENSDARG00000086789	20	1.47518720963063	1.40431373951242	0.968071452208441	0.656236337929499	6.59723776054464	0.99511	1
ENSDARG00000086808	11	5.74954688583217	2.91579268739919	7.79201353962405	1.35523958571846	19.0690897348617	3e-05	0.000392352941176471
ENSDARG00000086815	7	2.19189050036469	2.72341198360104	1.42123452432524	0.648405804983768	5.79919716504991	0.24378	0.592237718446602
ENSDARG00000086825	2	0.491040239298501	0.491040239298501	0.694435766086871	1.4142135623731	0.694435766086871	0.96118	1
ENSDARG00000086826	11	1.93733244545615	1.57968384757476	1.72839379265081	0.892151368602024	6.42540481575973	0.61368	0.983373746997598
ENSDARG00000086842	4	24.3516669673155	20.6316300715809	16.1363434372829	0.662638145427207	48.7033339346311	0	0
ENSDARG00000086853	11	1.72293308043496	1.51348207269889	1.3679286259199	0.793953428286702	5.71432256669397	0.52912	0.9206688
ENSDARG00000086856	6	2.38646827234447	2.60049428295516	1.99987881623912	0.838007711820294	5.84562955458528	0.18924	0.508553908138598
ENSDARG00000086877	17	4.39413109653593	4.53186024510545	3.18445677628432	0.724706820603227	18.1174666438288	0.05139	0.206861222847949
ENSDARG00000086896	8	2.9737010149163	2.39784776704536	2.14401170722411	0.720991013040515	8.41089661147453	0.44027	0.835210722411832
ENSDARG00000086906	13	1.91114975097977	1.58709483460232	1.14514009425222	0.599189097382426	6.89074842224779	0.63292	0.996407975460123
ENSDARG00000086927	38	2.24811926885599	1.99577523113301	1.83045347305568	0.814215463749463	13.8583379012802	0.42851	0.823836001152959
ENSDARG00000086931	4	2.95639394219356	3.46660398506218	1.85689373282882	0.628094147511024	5.91278788438712	0.34928	0.734449831897457
ENSDARG00000086944	2	1.23593862434202	1.23593862434202	0.26603598513528	0.21525015878269	1.74788116480523	0.66793	1
ENSDARG00000086950	3	8.84659555628558	9.20383144382685	4.83223889890461	0.546225818526457	15.3227529774997	5e-05	0.00062687969924812
ENSDARG00000086977	12	1.63565804413896	1.76196513349038	1.01820901695438	0.622507265869491	5.66608567251484	0.625	0.991772402854877
ENSDARG00000086985	7	47.6995512473452	15.2749068710487	86.7215643766476	1.8180792504096	126.201150249856	0	0
ENSDARG00000086998	3	3.05556765664534	2.96241397538507	0.341118676900542	0.111638397585034	5.29239842727391	0.09505	0.320841852226721
ENSDARG00000087016	6	2.10092119654702	2.12642800970239	1.07401985817411	0.511213776099417	5.14618492133769	0.28715	0.654278239580961
ENSDARG00000087020	4	2.588659940316	2.55483363774512	0.406729540169525	0.157119725860893	5.177319880632	0.14383	0.423240926470588
ENSDARG00000087040	4	1.57025546061929	1.47120502413446	0.938852538000932	0.597897960902911	3.14051092123857	0.76539	1
ENSDARG00000087046	17	2.65163764771903	2.72341198360104	0.632789323882114	0.238640948708224	10.9329821024099	0.04755	0.196261448019802
ENSDARG00000087074	17	2.11322667735174	2.03524787935627	1.2105139632998	0.572827314870355	8.71305680159427	0.24688	0.596482588746679
