feat	n.vars	mean.s	median.s	sd.s	cv.s	liptak.s	p.nom	fdr
ENSDARG00000001463	24	2.09874100701256	1.99471920175235	1.28909328363366	0.614222183359637	10.2816891388714	0.50424	0.901206781163435
ENSDARG00000001470	34	5.72697706855389	3.72565292569596	10.8888595829166	1.90132760312696	33.3937277896199	0	0
ENSDARG00000001558	21	1.31888338893527	1.04782277521322	1.05893111602163	0.802899729350978	6.04388296261577	0.93318	1
ENSDARG00000001559	38	2.70871210568549	1.60677413461717	2.63993193524289	0.97460779597129	16.6976228342992	0.10567	0.329288808757244
ENSDARG00000001634	41	8.87089808748002	6.4586331299016	8.3018732127285	0.935854874090526	56.80146255174	0	0
ENSDARG00000001656	6	2.28398836447273	2.54365374344432	1.15652451468327	0.506361824198812	5.59460607141208	0.21911	0.547803301472488
ENSDARG00000001676	19	5.7229625957288	5.26659195567367	3.69770038298133	0.646116468722165	24.9458156124451	0.39825	0.791429876796715
ENSDARG00000001710	56	6.15522209968356	3.85446006120404	6.25073764854	1.0155178070441	46.0614644730304	0	0
ENSDARG00000001712	7	4.63079145574169	3.19301503517399	4.51410357527823	0.974801741434764	12.2519225652953	0.00733	0.0422511852293032
ENSDARG00000001729	20	3.47165277656559	2.77166867821692	2.87886490882099	0.829249090880848	15.5257032053531	0.09592	0.307388662251656
ENSDARG00000001734	10	1.34437781627797	1.07796788328431	0.953865762776971	0.709522093586635	4.25129593524176	0.99122	1
ENSDARG00000001754	14	2.46907173168238	2.34088950464138	1.17842403822749	0.477274120110126	9.23842048332411	0.09584	0.307335825049702
ENSDARG00000001769	20	3.77947463544756	2.66973341737653	2.98188470362573	0.788968042187329	16.902324408194	0.01791	0.086493502994012
ENSDARG00000001781	9	1.68802585616854	1.48812427962682	0.749312470662298	0.443898692620192	5.06407756850563	0.68591	1
ENSDARG00000001785	6	0.87735181177696	0.674065684899654	0.798005947694232	0.909562090124344	2.1490642637599	0.99497	1
ENSDARG00000001803	23	1.78735549303722	1.76196513349038	1.24158826136554	0.694650989242063	8.57185581687406	0.53289	0.923917846649946
ENSDARG00000001807	56	3.36325226944897	3.13105105083112	2.1002124276281	0.624458785535048	25.168275395136	0.00059	0.00515810298102981
ENSDARG00000001817	7	2.64180552448877	0.674341600861802	4.2295168076375	1.60099476226812	6.98956042999385	0.43059	0.825361461675579
ENSDARG00000001818	31	3.85581078665456	1.92870913052087	6.47938671247348	1.6804213357407	21.4682458877509	3e-05	0.000365207547169811
ENSDARG00000001859	9	2.21283094750147	1.71077433334494	1.73931426498707	0.786013168765083	6.6384928425044	0.2319	0.567203684609553
ENSDARG00000001879	39	1.54935040549391	0.958081677855914	1.70455062070398	1.10017115215495	9.67569018112722	0.87566	1
ENSDARG00000001880	11	2.32712860719031	2.0906816859023	2.21399262942387	0.951383873922192	7.71821242895261	0.18807	0.494603657608696
ENSDARG00000001889	4	8.4518810888874	6.24810257940726	7.78129434961908	0.920658285153821	16.9037621777748	0.31546	0.693553357564743
ENSDARG00000001897	11	1.9535582832114	1.57845199921015	1.6226202251237	0.830597294725356	6.47921983150306	0.69172	1
